3.31835,0.6158127585456058,33.57705022860857,-108.0632039190066
3.34044,0.6402050701674972,47.405716885468664,85.11605602535106
3.35881,0.7698497550353913,-65.20705944474689,130.4018767229178
3.37459,0.8962059569074816,28.074853231939333,-269.2110316856797
3.408205,0.4207092071991623,15.191881689721775,142.15609796221852
3.42552,0.816755991914525,-38.1031833092695,-80.56484221773043
3.440255,0.959765184933844,-8.490781065490355,-142.94024236172433
3.457175,0.8358238770685615,31.247449468085424,95.93860042553291
3.474445,0.8188841922408836,30.59224759698918,13.99271829762603
3.492105,0.800800679501696,-77.64813044733759,51.376995979614264
3.50762,0.911513374154033,-16.900961147276643,-170.05856438929882
3.52772,0.7035890547263715,27.754383079602288,140.89624932835972
3.542405,0.9630323459312168,69.5217498808305,-117.69125236635975
3.561605,0.7365697916666697,-50.42743781249973,-47.11779674999975
3.579455,0.7922767507002887,34.73389232493056,184.2070109579863
3.60514,0.5505987930698804,-2.799780455518769,-1.355164843293755
3.634815,0.4765674810446456,-33.05411779612455,-46.38696286436375
3.65647,0.6530653428769434,67.553600073886,0.40615982452089816
3.672975,0.8568397455316523,-48.15856825204485,-200.5042531172373
3.689655,0.8478495203836901,1.5007355515587502,90.27908869304541
3.70643,0.8430485842026783,47.04254390462001,78.42655781222064
3.7238,0.8141698330454871,-80.80874655152512,35.34988169257318
3.74048,0.8478501199040928,-17.136501492806183,-88.74069760192067
3.756455,0.8852669796557027,117.31770150234686,-114.66249014710432
3.77305,0.8521922265742607,6.166283940946019,25.15068125941528
3.789445,0.862588594083562,-111.51875573040452,-29.052930289722195
3.80636,0.8360703517587919,4.7036922317469685,150.86517408808737
3.82304,0.8478501199040702,83.43605486211017,-73.238029238609
3.83999,0.8343439528023793,25.71240348082661,31.20784588200668
3.8559,0.8888837209302236,-33.61871376492707,26.706243180389173
3.873515,0.8028464376951543,16.052663809253733,35.182743343741706
3.889425,0.8888830923947012,-70.53102884977861,23.759262853550744
3.9063,0.8380527407407612,6.588832770370469,-173.31863802666922
3.9231,0.8417934523809546,50.39279839285736,251.7311389702392
3.93976,0.8488679471788491,16.7365064825927,-157.7876805522177
3.95632,0.8539933574879374,-4.507873369565292,153.60435120773235
3.97372,0.8127666666666603,-86.44218820689505,-58.908184827585174
3.9896,0.8905623425692863,-6.72746782745606,93.3384195843848
4.01003,0.6922241801272389,73.36742099363461,-147.96271395006897
4.022925,1.0967150058162665,18.262229391237703,-115.45316941450682
4.040425,0.8081217142857096,-24.957164171428456,193.3717678057135
4.05665,0.8716265023112225,20.636271001540347,-106.08967919876486
4.07349,0.8397939429929075,-83.0859022802885,-25.504060742281354
4.08952,0.8822295695570529,48.13089615720328,-13.881794709918333
4.106335,0.8410425215581633,27.455728754089662,-8.503231216176358
4.12312,0.8425463211200177,21.35665433422636,16.30227450699982
4.140055,0.8350835547682324,-23.589512547977368,101.69868617655655
4.1564,0.8652266748241361,2.3215914958703707,-185.0188735393156
4.17314,0.8448112305853978,-68.40357066905442,287.60885382317076
4.19108,0.7883015607580685,55.00176070234025,-216.6436539297624
4.20659,0.9118078658929862,45.551974983881635,146.19224806576483
4.223165,0.8532205128205338,-85.87870087481375,29.47510262443516
4.24031,0.8248550597841796,1.855308428113131,-102.01830510352761
4.256995,0.8475954450104951,30.193038897213363,120.44999430626429
4.27279,0.8953554922444021,-56.92794013295426,37.27960512820565
4.292155,0.7302938290730459,92.18247303898539,-174.79638968241204
4.306395,0.9931271067415691,-117.20329466292111,247.7717540870781
4.333925,0.5136992371957906,57.8683874318933,-1.7240441699963782
4.35874,0.5699024783397071,0.2315071529316976,-34.26526165625595
4.39927,0.3489301751788874,-15.3442797927463,-88.20903175425717
4.41947,0.7001054455445423,39.063070990099014,27.97597227722773
4.45179,0.4375662128712866,-28.492994956682857,-3.7420498353959992
4.469595,0.7942791350744218,-8.41119033979216,9.405336527941552
4.48745,0.7920543265191705,52.03108378605446,170.93164893867308
4.50922,0.649615985300877,-50.083696141478946,-40.33844230592547
4.52421,0.9434376250833983,35.08487545030005,-163.73050292595
4.540025,0.8942232058172476,-28.26812165665522,9.245902077774316
4.55597,0.8869319535904618,88.68104816556736,187.57888601442082
4.57806,0.6402055228610438,-68.30884662743478,-121.62511544137894
4.590945,1.097565386107874,60.90172425300826,217.9903482421452
4.60688,0.887489174772483,43.793727455285165,49.862372074048636
4.62311,0.8713579790511858,-78.77324109673782,-167.8936298213258
4.639835,0.8455683109117887,18.522288071748765,49.55122684603857
4.657085,0.8198342028985276,-28.958256927535132,-89.71443328115602
4.672995,0.8888830923947121,55.80602646134551,129.70623049025878
4.689495,0.8570993939394158,-63.74805806060707,-157.33629968424492
4.706075,0.8529632086851613,75.68239282267673,77.44942929975753
4.72339,0.8167565694484388,-35.36551839445573,-80.5142504129369
4.740135,0.8445589728277062,8.924292385786678,37.10986601373493
4.7566,0.858920740965734,-40.50883984209104,19.74076729426141
4.7734,0.841794047619033,-7.462056071428602,26.960046607142978
4.789545,0.8759448745741435,110.53168021058643,-36.15606107153752
4.807585,0.7839323725055484,-77.4120551552104,-7.729893192904635
4.82404,0.8594427225767269,73.9001485870571,66.9899892555468
4.83962,0.9077111681643262,-40.15477387676526,200.63803716303048
4.856745,0.825817810218961,50.508003562043626,-245.2441675678824
4.87315,0.8620627857360759,-103.06159871990386,80.97731780554817
4.89001,0.8387983392645236,33.69826138789972,-88.93511922301137
4.90643,0.8612746650426106,23.23289257003639,118.69222966504189
4.92326,0.8402935234700182,-46.46239964349464,-49.141217825312886
4.939755,0.8573585935132015,-7.131247347681142,180.16941776295928
4.956045,0.8681485573971736,109.5246460405177,-80.42012265193523
4.973375,0.8160490478938235,-24.11528170802035,-172.20291154644838
4.989625,0.8702855384615024,-71.41483673846014,251.01224068307195
5.006595,0.8333612256924208,43.68599728933487,-254.4016170595212
5.023865,0.8188841922408965,-24.15811146496829,265.9280649392025
5.03966,0.895355492244374,-3.0257353592909455,-82.24768749604418
5.05636,0.8468341317365307,48.201553353292944,-86.87965706586742
5.073505,0.8248550597841926,19.64782682997938,-5.856839661708901
5.089185,0.9019215561224508,-106.39204553571636,-6.871131505102169
5.107045,0.7918331466965072,52.428787458004805,-14.200424580066676
5.123525,0.8581389563106852,7.810856978155512,-49.46847700242836
5.139765,0.8708214285714472,-20.551867179803182,49.5419482142863
5.15694,0.8234142649199526,-18.915370887918552,-40.398509438136976
5.17273,0.8956383787206953,-3.9436125395820327,-11.562825034832196
5.19111,0.7694309031555902,-4.585398367790948,144.15763356365218
5.207225,0.8775755507291411,15.936584238287201,-35.394405646912595
5.22461,0.8134679321253785,76.93465545010073,-117.86564379637629
5.23988,0.92613817943681,-66.92814669286128,94.99026472822455
5.262325,0.6300797505012486,-18.416105725106327,-64.3532632390305
5.289865,0.5135127087872052,-4.096147312999261,153.36089307915694
5.306265,0.8623250000000136,-4.105536768292687,-217.567331158537
5.322985,0.8458217703349217,67.43512398325242,135.8090416267919
5.33967,0.8475954450104819,4.9424776745580274,-34.96569415642827
5.3563,0.8503992784125083,28.81535423932625,-92.27129621166485
5.37302,0.8458211722487744,-34.779368839712305,-43.6698342822959
5.38992,0.8368130177515025,37.17711467455688,151.98276338461812
5.4063,0.8633778998779204,-35.17868980464016,-42.64752130647174
5.42313,0.8402935234699919,47.524153832442984,116.57305953654414
5.439775,0.849632922799624,-69.83524601982381,3.9034753980172927
5.456415,0.8498876201923314,19.441113521634897,5.117047716346219
5.47299,0.8532211161387214,45.27937224735925,-79.21699674207927
5.48975,0.8438025059666158,-88.47042804296122,-152.59848198090998
5.506255,0.8568397455316158,23.42348476219266,179.68281454104343
5.523815,0.8053604783599395,64.82147739180111,-151.74727215262325
5.53991,0.8786666666666767,-87.38266598322475,24.644727058092624
5.557115,0.8219784946236527,88.8907659982579,140.1207406567883
5.5727,0.9074193134423888,-67.80313865896422,-70.09917555341394
5.58996,0.8193592120510219,-12.47799542294368,-17.303915816918337
5.606345,0.8631144339334323,-10.228647238327401,122.83072969178721
5.6234,0.8292078569334566,24.033528349457576,-189.80501741424754
5.639595,0.8732405063291129,47.501515776475,233.24963785119246
5.656615,0.8309130434782455,-77.93824300822342,-18.24559212690903
5.673195,0.852963208685207,39.991291133897775,-85.16433799759065
5.68962,0.8610130898021168,41.41202155251162,-132.5098374429231
5.70655,0.8353301831069024,-33.06909238038917,71.7529959834599
5.7229,0.8649620795107108,42.705979143730644,148.3166362691124
5.73935,0.8597045592705057,-16.169278358662762,-62.12914668693068
5.756905,0.8055898604386434,20.214049558530608,-95.9090086015393
5.77314,0.8710896211887981,-9.31943406221126,-7.156837511549115
5.789665,0.8558021180029814,-10.224584145234141,51.29283782148084
5.807225,0.8053610478360181,-25.06322232346304,-83.68970153758744
5.822965,0.8984841168996225,23.609188945362018,140.91203303684802
5.839955,0.8323796350794519,40.038184638022756,-53.93781442024771
5.8562,0.870553401046457,-1.1451560480147518,-13.721907417666543
5.87303,0.8402929292929306,-17.000354070113218,-18.763897563874398
5.889485,0.859443330294769,-7.029356669705391,144.08580704953192
5.90641,0.8355763663219947,-13.60079728212663,13.762086381092661
5.92309,0.8478501199040569,-57.39885917266175,-102.62338453237393
5.939945,0.8390465737170285,-5.773162503708232,81.47730014832578
5.956735,0.84229541393686,53.715713817747684,11.52922966051197
5.97319,0.8594433302947421,-9.842636888483948,-220.1662800790078
5.98963,0.8602268856447687,47.47114124087524,241.42314395985062
6.00624,0.8514232390126237,-3.524299819385922,-25.828286453943413
6.023065,0.8405426448737182,-51.02336867756354,-62.39015263001534
6.03975,0.84759604435123,-33.1714471681154,125.09135714713936
6.05605,0.8676153374232869,75.27181834355737,-54.60711693251467
6.073095,0.8296943385156813,-56.94334931064689,65.51710777353904
6.08995,0.8390471670127828,34.255655651142874,-1.3004439632156892
6.106845,0.8370600769458332,34.67281361349534,-69.52965557857405
6.12324,0.862588594083562,-75.68935669411331,-70.26490582494593
6.139535,0.8678815587603199,16.856692727830225,-112.47859674746583
6.156605,0.8284792032806427,-20.63901974223848,45.272967545402686
6.17315,0.8547676035056125,67.11766291931173,170.94646013901675
6.18962,0.8586605950212328,-48.25875312689741,-214.4745791742564
6.206745,0.8258178102189868,80.41246341605812,196.27067357664168
6.222665,0.8883253768844096,-94.7844396984902,60.32565935929503
6.24016,0.8083532437839086,38.84116467562103,-30.685370905972643
6.25603,0.891123503465693,30.977273093888613,41.24023194707094
6.273035,0.8316459864745666,-32.10620223463658,-143.2920258747414
6.29013,0.827267037145335,-23.17717151213764,-99.75776244515762
6.306965,0.8400439560439896,80.90906914167158,9.06625001485029
6.322995,0.8822289457267598,-24.05180892077388,223.40349076731454
6.33977,0.42193681073025247,-15.094526795827147,-189.1910804172878
6.356415,0.4260600781015299,53.45105130669721,190.90530844096793
6.373505,0.41576770040960276,-91.99449918080961,-168.18551960211036
6.390195,0.4265488316357056,53.91265110844643,-61.267975793886585
6.40635,0.44151284432065957,-79.10033382853862,111.08680328072165
6.422925,0.43113725490194504,116.14771957767408,-131.99337218702507
6.43986,0.4227623265426527,-102.98891313846974,152.67202987894763
6.456315,0.4359033728350294,61.14797307809302,77.04779501671379
6.472425,0.4460595903165527,46.18066436995568,34.78010142768406
6.48961,0.41892173407043576,-1.9568352633110344,17.07823252836819
6.50689,0.4173749999999827,-61.801752025461525,-209.73660370369876
6.523015,0.44807689922480837,59.49978865116381,88.63719454263718
6.539775,0.4318711217183854,-29.900728042960033,57.050387470168225
6.55614,0.44307974335471667,-49.91306214482002,18.565717873510064
6.57328,0.4237905484247373,-8.030814994165945,-199.34111184364653
6.58998,0.4357167664670804,83.6717985029932,0.9111698802395074
6.606295,0.44677168250072824,0.9226138522831605,181.69887349064697
6.623345,0.42824868035192903,-48.590716129034135,55.18478076246546
6.63927,0.4592841444269885,64.25285174254245,2.227559058084768
6.656335,0.4293296220334111,-103.69904131262486,-52.013454556107334
6.672495,0.4541355198019808,68.55116126237925,-54.963670668319246
6.68958,0.4302657301726621,-38.7861932689478,-54.824169973658904
6.70617,0.4438378541289918,50.37202555756512,-25.3259790837856
6.723475,0.4261999422132454,25.94960976596444,96.69014261774356
6.739665,0.45629524397777504,-72.40379703520725,-58.39598289067353
6.75603,0.45214787656581357,48.68630711885001,-18.277319584478622
6.77238,0.4532905198776876,7.32627865443417,-52.766460366972176
6.78996,0.42224857792946285,-76.18360449374414,135.63363327645277
6.80684,0.44045616113744346,28.50000515402768,-185.92887606634577
6.823215,0.4547535877862471,58.08814931297702,202.3728181984729
6.840245,0.4379453904873608,-43.63270587199037,-159.37398896065667
6.85641,0.46209526755336594,37.16000488710177,-16.780313021961042
6.87338,0.44085268120212806,-37.457396994697135,15.576691985857652
6.89035,0.44152563347083007,-36.13378538597589,235.40095014732285
6.906625,0.46107772657450297,42.45972860214986,-139.1127096159732
6.92305,0.45755494672754404,40.24224395738228,-81.96065315068536
6.93955,0.45615515151516306,-47.183214242425,242.0631916363675
6.955995,0.4583599878382555,-27.0973891760413,-184.83705369413147
6.97323,0.4379936176385056,93.17902100376963,121.55970229184561
6.98956,0.46294243723210515,8.771621371708497,-175.24406484996985
7.00642,0.44904033214707073,-94.21769436536,230.00386109133612
7.02333,0.448357185097601,-11.321700827912936,-41.942714488470074
7.039845,0.4597378141083793,40.271087011807296,-143.27959073569434
7.056265,0.4630535931790581,33.32236059683294,-86.83964799025523
7.07315,0.45093574178263607,-62.336973230677145,216.07695724015065
7.089575,0.46421369863013817,5.414159573820407,-176.2745424657544
7.106,0.4648584474885877,60.47874161339456,198.88594922374534
7.122735,0.4568772034657921,-45.359590558710046,16.09932094412935
7.139815,0.4482611241217968,19.625962939110078,-62.03292535128808
7.15643,0.4614330424315226,-50.2071352392395,-132.87843304242585
7.173415,0.4519899911686688,51.079094377391755,13.592584810126551
7.18977,0.4700305716906095,-50.76292815652738,174.40453922348016
7.206345,0.46440904977376013,-0.6920129110105883,-172.2292789140317
7.223115,0.4596153846153674,6.3787827072152075,130.63026010733316
7.239935,0.45885017835912567,34.9971139120094,-12.722209571938128
7.25613,0.4771787588761941,-21.414524976845044,-79.25499518369995
7.27296,0.4597688651218115,20.072780867497833,145.32191402257382
7.28976,0.46118154761901664,64.89196363095266,-28.507508273809616
7.306315,0.4686034430686168,-109.32426064633417,-29.192337601933975
7.32342,0.4541104940075765,52.27918322128056,68.76438275358115
7.340405,0.4578934353841473,-1.5895633794524666,-50.58343932881945
7.356345,0.48852195734002135,47.44863858218165,-247.3940521957261
7.372925,0.4702466827503039,-28.992220506634027,165.19878395657153
7.389435,0.47282192610538176,40.79665857056491,17.913486432465906
7.40626,0.4645372956909474,-71.41870977711795,85.43310745913887
7.423235,0.4609914580265095,62.01317484535933,-39.54778639175163
7.440025,0.4666331149493458,0.8926377605717389,-172.2337960095264
7.458365,0.4277077426390729,-84.51809640131157,210.414472137412
7.47264,0.550156217162828,83.61316098073274,-268.3620795096232
7.490115,0.44994334763948624,-4.460790901287555,169.9923428898414
7.506915,0.4685708333333318,7.31491565476195,13.115828750000057
7.52287,0.49396114070825786,-26.498411469758803,-210.71937054215059
7.53976,0.4671568975725146,28.321239964475915,195.67930254588427
7.556165,0.48152026821096033,-32.22652130448078,4.6934198110333165
7.573405,0.4587215777262177,24.213203016241124,-90.3431651392104
7.58996,0.4782440350347324,11.511759951676604,-75.18352262156708
7.60643,0.4812525804492908,-39.229466120218625,23.321562598664272
7.629395,0.34553059002830305,34.437110820814105,125.03967541911537
7.65637,0.2944915662650519,-17.73576544949016,-167.18888259499417
7.672435,0.49503143479612294,-52.35556794273192,264.2807165266071
7.68979,0.4587375396139483,32.31006966292093,-186.4629065398996
7.70619,0.48597865853658323,-17.63744103658541,238.9068766463419
7.72294,0.476339104477605,80.06189241791024,-248.0152606567158
7.739635,-253.60988379755236,-340.1116309733563,-224.07678532495484
7.756185,2.5635293051358725,72.6065210332304,205.59664549848313
7.77297,2.527637771820137,9.488953535895368,-156.50534094727803
7.78979,2.5223787158144977,21.610788638525484,-53.63668288941718
7.805885,2.6359993786890388,-34.65097978254122,27.245565952159108
7.82355,2.4017209170676423,-28.527144131333074,-26.16169849985842
7.83973,2.622151421507985,32.245774640296055,23.885689085290036
7.856335,2.5550382414936332,-54.72495934959576,117.76641930744238
7.873095,2.5314081145583875,-12.101047637231106,-20.209484844868065
7.8897,2.5550382414934965,108.91968427581922,126.60421029810144
7.906295,2.5565778849051375,-74.9227831933729,-98.86255986743178
7.92273,2.5814669911774404,-17.807941472832876,18.10307471858889
7.93955,2.5223781212841754,80.66049008323397,21.362681629013007
7.95628,2.5359479976091004,11.950105140466293,-161.83127921697633
7.972465,2.6213413654618303,-37.09620389249279,47.982967729378714
7.990055,2.411961341671373,54.00200369528075,-67.09956949402986
8.006215,2.6253966584159594,-3.121971039604105,249.19654876238724
8.02308,2.5156483842275335,-103.6766626385944,-40.837388793356546
8.03967,2.5573477998796057,25.339362893310756,-114.63144017481106
8.055925,2.6100529067977396,0.2699295847431389,159.5192813595717
8.072895,2.5000830878019173,27.072720518561216,0.07926982911017287
8.089905,2.4942034097590984,12.251628330394553,-112.7129095238156
8.106605,2.5405035928143485,51.32499488023903,111.2598520359271
8.12325,2.5488981676178337,3.971908681285564,-185.83651638329312
8.139745,2.572076386784022,-79.18036344953478,-60.74518561988836
8.155895,2.627022291021728,68.96788365944417,201.72085126935403
8.1729,2.494937371361212,-38.992089085560664,102.73397941781197
8.190835,2.365565096180708,11.313311173683,-190.7717987510498
8.20665,2.6826683528295985,60.89826917483435,-36.17156337021835
8.222465,2.6826689851407055,-41.98939342396481,106.13624782168885
8.239305,2.5193830166270517,-33.50606094418015,121.03021947743333
8.25683,2.4209072753208507,52.168854396573636,-251.46858756061474
8.273125,2.6036459036515076,9.72381890150382,183.5133811598706
8.295555,1.8915028979045876,-1.3052228711547051,-69.63031968345982
8.323305,1.5288792792793222,10.238193189189452,112.68882200000294
8.340005,2.5405035928143485,-88.91488882035843,-96.35284167664578
8.356385,2.5901349206349478,63.03824898046461,18.613441636141808
8.37297,2.5581187820318,17.83557045522959,91.25847741934957
8.38946,2.5728568829594916,0.4629288659794129,-78.2623624014591
8.40865,2.2108603439291263,-12.08718843147471,15.673696091714401
8.42357,2.8435924932975847,36.280198190348436,5.536685321715801
8.44024,2.5450755848830986,-78.24378686262975,63.089220815838644
8.456715,2.5751993930194828,41.26903921092171,-140.66688200302147
8.47737,2.0540503510046357,16.139292665214523,133.1569783587532
8.491685,2.963772266852972,-65.7397420887188,-121.98894208871936
8.508405,2.5374647129187524,-7.321201674641409,26.205971411484178
8.52254,3.001514679872751,48.16445751680373,-212.4225292140143
8.546285,0.898178563908191,43.9515262581598,91.09355036597216
8.56789,0.9974751214996125,7.464165841240099,26.905404258272316
8.5901,0.9800310670869181,-81.82887406573838,-67.87344506979024
8.605975,1.3842910236219486,8.167387149605693,-56.87397215747603
8.623225,1.2856840579710953,95.55896005797723,157.82938197102476
8.63916,1.4040796987762205,-67.51320897395374,-23.139719673673273
8.65685,1.2755081967213031,-26.419667156585664,8.67589106840022
8.672845,1.422157549234119,87.34195892466285,-140.90613693654086
8.68974,1.3569263095590505,-31.269564545723824,163.33633786919322
8.706315,1.3935143288084828,45.14085447963922,28.067566395174186
8.72339,1.3624773060029218,-32.73678682284009,8.733326325036515
8.7398,1.427535039609964,18.80723363802504,-82.47601748933334
8.75645,1.4163573573574768,23.326173513515627,103.22533273274203
8.772925,1.4406051593321771,-101.58658385431505,-28.88028127465581
8.78927,1.4610504741511814,102.6011559498356,-232.43429281432503
8.806255,1.4143797468354409,-72.08628501619064,183.94897427435941
8.826445,1.1966919266964116,-19.92851961367064,-114.61454294205342
8.840235,1.761781000725153,73.74291385061537,17.45325235678004
8.86709,0.90950027927762,-37.147577062000444,-4.081610694470395
8.890125,1.0657846754937952,43.58638814846945,10.68701359670061
8.92263,0.7590306106752783,-3.06082033533298,49.184626457467395
8.94128,1.3292525469168237,-0.6844138337801201,-112.96864155495406
8.95776,1.5112433252427526,65.13907081310835,81.86932548543886
8.97373,1.5664752661240298,-100.78877144646606,128.14983312461368
8.989765,1.5668624883067852,33.43593682569283,18.858778858745936
9.006215,1.5337075987842956,-4.610866747720669,-220.00008196961872
9.02245,1.5602882660917812,-30.988206282722516,82.22458290113953
9.03966,1.4776356769319734,19.9772997094708,-25.50002004648403
9.055905,1.5713191751308533,30.654446414282013,99.13217439212296
9.07258,1.5363892053971906,22.565023268364328,-120.46507244377013
9.08954,1.5159103773585745,-13.83564976415159,-1.8956548349057445
9.106455,1.5251445462606192,-51.74653928465583,71.83447460833197
9.12254,1.6091588436431203,32.86011737643696,-91.23726735467629
9.14299,1.2697515892421476,45.64493266503997,178.2040586503796
9.15707,1.8499431818181864,-48.21452812500045,-168.00434083806974
9.173305,1.6092238989836947,-19.621701077918075,-76.77526996612258
9.190495,1.5242652705059931,19.87485363583344,240.00957288538245
9.209645,1.3721368146214414,38.34853352480463,-11.383666945169853
9.22339,1.9169661695161553,3.10962510003636,-304.57971463804756
9.24014,1.5772543283582128,-87.44673199999978,188.95579735522338
9.256395,1.6294955398339643,33.51648957244082,-89.98249043371689
9.276725,1.3061510083619488,35.056092769304215,-10.179324397441562
9.291405,1.8132765667576745,-4.196949182561746,160.64884884197858
9.30835,1.5746249631158185,-29.27606757155238,-176.604224077883
9.32347,1.7687513227513807,29.770853902117256,189.87197023810054
9.34709,1.134775190516544,17.181778662151217,-46.89023128704626
9.363585,1.6284771142769614,10.72810281903554,-114.55978466201313
9.384275,1.301042532624465,-23.52981957467365,85.89844441759264
9.419035,0.7760057537399586,7.906564643268447,46.624917980439214
9.44049,1.259750174784353,14.77421454206387,-176.9395233744938
9.456325,1.7101717713925673,-83.98143530155168,155.30586302495306
9.47315,1.6125931649330758,15.719152154531232,-143.80938656760128
9.489635,1.6488880800728432,-22.350454959054478,106.21835050045873
9.50681,1.5854858806404672,29.148619854439694,103.3981414847165
9.523285,1.6557402124431277,-16.89685201820961,71.99379866464429
9.539635,1.671239143730784,12.260713700305091,-82.29463859326725
9.55627,1.6453303276225697,-14.587895040577932,-91.4802564472549
9.57291,1.647493990384564,61.78955072115142,146.8113382211481
9.58989,1.6170477031801838,-45.32190053003474,-6.415443816254365
9.6064,1.665634161114448,31.600811387037687,-177.28855311931895
9.62329,1.6305956187092852,6.675242214327953,93.17169792776751
9.63975,1.6756342648847125,-33.5325468408291,-93.20798037667872
9.656435,1.6553904704823932,-4.161426610728024,118.83339586454382
9.67329,1.6409682586769951,82.05328875704724,-0.055327795906255826
9.6897,1.6877501523460714,-33.72166130408192,-180.11392303472965
9.70659,1.641952634695099,-52.46996074600331,174.19985245707443
9.72303,1.6890717761557685,21.907148540146864,6.064475000000269
