3.8183766184073544, 15.62245999998413
3.889087296526009, 15.64064500000677
3.959797974644663, 15.659805000002962
4.030508652763318, 15.673199999990175
4.101219330881972, 15.689905000006547
4.171930009000627, 15.70618999999715
4.242640687119281, 15.722979999991367
4.313351365237936, 15.739455000002636
4.38406204335659, 15.757014999981038
4.454772721475245, 15.776734999992186
4.5254833995939, 15.79047000000719
4.596194077712554, 15.810200000007171
4.666904755831209, 15.823684999981197
4.737615433949863, 15.839990000007674
4.808326112068517, 15.856574999983422
4.879036790187172, 15.873640000005253
4.9497474683058265, 15.894524999981513
5.020458146424481, 15.909465000004275
5.091168824543136, 15.940889999998035
5.16187950266179, 15.956279999983963
5.232590180780444, 15.975459999986924
5.303300858899099, 15.989124999992782
0, 16.00615000000107
0.01414213562373095, 16.022544999985257
0.0282842712474619, 16.040084999985993
0.042426406871192854, 16.05633999998099
0.0565685424949238, 16.073334999993676
0.07071067811865477, 16.08908499998506
0.08485281374238571, 16.108110000001034
0.09899494936611666, 16.12368499999866
0.1131370849898476, 16.14244999998482
0.12727922061357855, 16.15695499998401
0.1414213562373095, 16.18107500000042
0.15556349186104043, 16.199514999985695
0.1697056274847714, 16.230764999985695
0.18384776310850232, 16.246220000000903
0.1979898987322333, 16.26953499999945
0.21213203435596426, 16.282875000004424
0.2262741699796952, 16.30617500000517
0.2404163056034262, 16.323000000003958
0.25455844122715715, 16.339964999991935
0.2687005768508881, 16.355875000008382
0.28284271247461906, 16.373120000003837
0.29698484809835, 16.389259999996284
0.311126983722081, 16.40631999998004
0.32526911934581193, 16.423080000007758
0.3394112549695429, 16.43995499997982
0.35355339059327384, 16.456319999997504
0.3676955262170048, 16.47283499999321
0.38183766184073575, 16.489219999988563
0.3959797974644667, 16.506315000005998
0.41012193308819767, 16.52313499999582
0.4242640687119287, 16.539464999979828
0.43840620433565963, 16.55567499998142
0.4525483399593906, 16.572569999989355
0.46669047558312154, 16.58938499999931
0.4808326112068525, 16.60613000000012
0.49497474683058346, 16.62248499999987
0.5091168824543144, 16.6393649999809
0.5232590180780454, 16.656019999994896
0.5374011537017763, 16.673104999994393
0.5515432893255073, 16.689729999983683
0.5656854249492382, 16.705844999989495
0.5798275605729692, 16.722789999999804
0.5939696961967001, 16.739570000005187
0.6081118318204312, 16.756185000005644
0.6222539674441622, 16.77285499998834
0.6363961030678931, 16.789870000007795
0.6505382386916241, 16.80614499998046
0.664680374315355, 16.822690000000875
0.678822509939086, 16.83946499999729
0.6929646455628169, 16.8555800000031
0.7071067811865478, 16.873139999981504
0.7212489168102788, 16.890019999991637
0.7353910524340098, 16.906140000006417
0.7495331880577407, 16.922434999985853
0.7636753236814717, 16.939669999992475
0.7778174593052026, 16.95648500000243
0.7919595949289336, 16.97284000000218
0.8061017305526645, 16.98975999999675
0.8202438661763956, 17.006215000001248
0.8343860018001265, 17.022534999996424
0.8485281374238575, 17.039584999991348
0.8626702730475884, 17.056584999983897
0.8768124086713194, 17.073260000004666
0.8909545442950504, 17.094544999999925
0.9050966799187813, 17.106704999983776
0.9192388155425123, 17.13085499999579
0.9333809511662432, 17.15315999998711
0.9475230867899742, 17.173145000007935
0.9616652224137052, 17.18963999999687
0.9758073580374361, 17.206219999992754
0.9899494936611671, 17.222970000002533
1.004091629284898, 17.239054999983637
1.018233764908629, 17.255769999988843
1.03237590053236, 17.274579999997513
1.0465180361560908, 17.289040000003297
1.0606601717798219, 17.306879999989178
1.0748023074035529, 17.32293500000378
1.0889444430272839, 17.34394500000053
1.103086578651015, 17.358929999987595
1.1172287142747457, 17.37767499999609
1.1313708498984767, 17.38983499997994
1.1455129855222077, 17.412054999993416
1.1596551211459387, 17.439209999982268
1.1737972567696695, 17.456134999985807
1.1879393923934005, 17.47273999999743
1.2020815280171315, 17.489314999984344
1.2162236636408625, 17.506159999989904
1.2303657992645933, 17.52277499999036
1.2445079348883243, 17.539590000000317
1.2586500705120554, 17.556274999980815
1.2727922061357864, 17.572564999980386
1.2869343417595174, 17.589529999997467
1.3010764773832482, 17.606499999994412
1.3152186130069792, 17.622910000005504
1.3293607486307102, 17.639389999996638
1.3435028842544412, 17.6560499999905
1.3576450198781722, 17.673634999984642
1.3717871555019032, 17.68962499999907
1.3788763541376734, 17.706225000001723
1.3860014430006928, 17.722884999995586
1.3931618714277256, 17.739455000002636
1.4003570973148252, 17.755609999992885
1.4075865870347026, 17.773259999987204
1.4148498153514397, 17.78964000000269
1.42214626533279, 17.806199999991804
1.4294754282603122, 17.83174500000314
1.4368368035375496, 17.855664999980945
1.4442298985964814, 17.872535000002244
1.4516542288024388, 17.889380000007804
1.4591093173576828, 17.906099999992875
1.466594695203826, 17.927129999996396
1.4741099009232668, 17.942869999998948
1.4816544806398027, 17.959340000001248
1.4892279879185735, 17.97712500000489
1.4968299836654806, 17.999305000004824
1.504460036026216, 18.01662999999826
1.5121177202850324, 18.036029999988386
1.519802618763372, 18.051780000008876
1.527514320718468, 18.074599999992643
1.5352524222420245, 18.089124999998603
1.5430165261590698, 18.106329999980517
1.5508062419270834, 18.12311499999487
1.558621185535473, 18.14003499998944
1.566460979405489, 18.15846499998588
1.5743252522906452, 18.174314999982016
1.5822136391777197, 18.19017499999609
1.590125781188395, 18.20628499999293
1.5980613254815985, 18.228295000008075
1.6060199251565976, 18.244860000006156
1.6140012391568983, 18.2629049999814
1.622004932174993, 18.28982000000542
1.6300306745579984, 18.30627000000095
1.638078142214224, 18.32299499999499
1.6461470165207006, 18.33936499999254
1.6542369842317044, 18.3562099999981
1.662347737388301, 18.373714999994263
1.6704789732289371, 18.389555000001565
1.678630394101097, 18.40617000000202
1.6868017073740482, 18.42282000000705
1.69499262535269, 18.439580000005662
1.7032028651925184, 18.45618999999715
1.7114321488157234, 18.47355999998399
1.7196802028284226, 18.48956499999622
1.7279467584390453, 18.5063300000038
1.7362315513778697, 18.523374999989755
1.7445343218177178, 18.53922999999486
1.7528548142958118, 18.55627000000095
1.7611927776367937, 18.575874999980442
1.7695479648769075, 18.59003500000108
1.777920133189341, 18.607270000007702
1.78630904381073, 18.622979999985546
1.7947144619688127, 18.642720000003465
1.803136156811239, 18.65631999998004
1.8115739013355223, 18.67360499998904
1.8200274723201308, 18.68951999998535
1.8284966502567088, 18.709679999999935
1.8369812192834214, 18.723119999980554
1.8454809671194132, 18.739239999995334
1.8539956850003738, 18.756265000003623
1.8625251676151937, 18.773079999984475
1.8710692130437092, 18.79064500000095
1.8796276226955182, 18.81422999998904
1.8882002012498582, 18.8395399999863
1.8967867565965355, 18.85631000000285
1.9053870997778917, 18.87305500000366
1.9140010449317957, 18.888879999984056
1.9226284092356498, 18.905650000000605
1.931269012851396, 18.922809999989113
1.9399226788715074, 18.939515000005485
1.948589233265956, 18.9560899999924
1.9572685048301386, 18.972884999995586
1.9659603251337516, 18.9900750000088
1.9746645284705973, 19.006514999986393
1.9833809518093104, 19.023989999986952
1.9921094347449906, 19.039064999989932
2.0008498194517266, 19.058460000000196
2.0096019506359974, 19.07291499999701
2.0183656754909416, 19.09758000000147
2.0271408436514733, 19.1171800000011
2.0359273071502346, 19.139439999999013
2.044724920374378, 19.15570000000298
2.053533540023149, 19.17235000000801
2.062353025066273, 19.189489999989746
2.0711832367031184, 19.20591499999864
2.080024038322636, 19.222789999999804
2.0888752954640464, 19.23936499998672
2.097736875778277, 19.256159999989904
2.1066086489901266, 19.27287499999511
2.1154904868611455, 19.28964000000269
2.1243822631532225, 19.30560500000138
2.133283853592861, 19.322775000007823
2.142195135836137, 19.339074999996228
2.1511159894343233, 19.356624999985797
2.1600462958001634, 19.378074999985984
2.1689859381747976, 19.392640000005485
2.177934801595311, 19.407494999992196
2.1868927728629055, 19.431970000005094
2.1958597405116764, 19.44960500000161
2.2048355947779887, 19.46974999998929
2.2138202275704337, 19.4858499999973
2.2228135324403633, 19.508539999980712
2.2318154045529854, 19.523629999981495
2.2408257406590106, 19.539495000004536
2.249844439066844, 19.555904999986524
2.258871399615304, 19.572985000006156
2.2679065236468636, 19.5933349999832
2.2769497139814048, 19.61079000000609
2.286000874890471, 19.62955499999225
2.2950599120720137, 19.65578000000096
2.3041267326256163, 19.673359999986133
2.3132012450281962, 19.689494999998715
2.322283359110166, 19.706299999990733
2.33137298603205, 19.727229999989504
2.3404700382615444, 19.743445000000065
2.3495744295510184, 19.760190000000875
2.3586860749154375, 19.778374999994412
2.367804890610709, 19.802129999996396
2.376930794112439, 19.81766499998048
2.386063704095092, 19.83861999999499
2.395203540411543, 19.856849999981932
2.4043502240730215, 19.87739499998861
2.413503677229431, 19.89413999998942
2.4226638231500437, 19.912140000000363
2.431830586204554, 19.930759999988368
2.4410038918444976, 19.954289999994216
2.450183666585014, 19.973514999990584
2.459369837986955, 19.991015000006882
2.4685623346393304, 20.0059299999848
2.47776108614208, 20.022830000001704
2.4869660230891735, 20.043639999988955
2.4961770770520224, 20.062659999995958
2.5053941805632056, 20.08124999998836
2.5146172671004976, 20.103619999979855
2.5238462710711946, 20.1245849999832
2.533081127796734, 20.140534999984084
2.5423217734975982, 20.1577399999951
2.5515681452785013, 20.1815999999817
2.56082018111385, 20.198600000003353
2.5700778198334713, 20.218410000001313
2.5793410011086104, 20.23381999999401
2.58860966543818, 20.257240000006277
2.59788375413527, 20.273119999998016
2.6071632093139017, 20.290009999996983
2.6164479738760265, 20.308989999990445
2.6257379914987635, 20.33142499998212
2.635033206621875, 20.34868500000448
2.6443335644354624, 20.367525000008754
2.653639010867898, 20.38494499999797
2.6629494925739685, 20.40599500000826
2.672264956923238, 20.42629499998293
2.6815853519886246, 20.441999999980908
2.69091062653518, 20.455824999982724
2.7002407300090767, 20.478799999982584
2.709575612526794, 20.493814999994356
2.7189152248644954, 20.51086499998928
2.728259518447603, 20.529645000002347
2.737608445340558, 20.555634999996983
2.7469619582367617, 20.572840000008
2.7563200104487042, 20.589034999982687
2.765682555898262, 20.605454999982612
2.7750495491071763, 20.62482500000624
2.7844209451876956, 20.639519999996992
2.7937966998333894, 20.656864999997197
2.803176769310123, 20.672729999991134
2.812561110447191, 20.689509999996517
2.8219496806286135, 20.712984999991022
2.831342437784581, 20.734490000002552
2.8407393403830508, 20.751445000001695
2.850140347421497, 20.772269999986747
2.8595454184187967, 20.78893499998958
2.868954513407267, 20.806084999989253
2.8783675929248385, 20.822240000008605
2.887784618007362, 20.839749999984633
2.8972055501810576, 20.859620000002906
2.906630351455087, 20.876144999987446
2.9160589843142612, 20.891669999982696
2.9254914117118713, 20.906365000002552
2.934927597062646, 20.933029999985592
2.9443675042358275, 20.95072500000242
2.9538110975483716, 20.972724999999627
2.96325834175826, 20.989334999991115
2.972709202057933, 21.005535000003874
2.9821636440678287, 21.022440000000643
2.9916216338300385, 21.03951999999117
3.001083137802068, 21.056060000002617
3.010548122850705, 21.072045000008075
3.0200165562459924, 21.089630000002217
3.0294884056553015, 21.105414999998175
3.0389636391375103, 21.123074999981327
3.0484422251372747, 21.139144999993732
3.057924132479401, 21.156119999999646
3.067409330363311, 21.17281499999808
3.0768977883576007, 21.190004999982193
3.0863894763946904, 21.206554999982473
3.0958843647655656, 21.222999999998137
3.105382424114603, 21.238970000005793
3.114883625434486, 21.256475000001956
3.1243879400612027, 21.275034999998752
3.1338953396691287, 21.29576000000816
3.1434057962661903, 21.316350000008242
3.1529192821891083, 21.340525000006892
3.162435770098719, 21.35887999998522
3.171955232975377, 21.374400000000605
3.1814776441144255, 21.38952500000596
3.1910029771217503, 21.412639999995008
3.200531205909399, 21.428784999996424
3.210062304691277, 21.44482999999309
3.219596247978909, 21.463504999992438
3.229133010577277, 21.487484999990556
3.2386725675807155, 21.50563999998849
3.2482148943688847, 21.523649999988265
3.257759966602798, 21.538860000000568
3.2673077602209224, 21.556234999996377
3.2768582514353377, 21.574525000003632
3.286411416727957, 21.590380000008736
3.2959672328468095, 21.607099999993807
3.3055256768023833, 21.628854999988107
3.3150867258640235, 21.64567500000703
3.3246503575563926, 21.662014999979874
3.334216549655983, 21.680809999990743
3.343785280187687, 21.70590999998967
3.35335652742142, 21.72323000000324
3.3629302698688, 21.739434999995865
3.3725064862798764, 21.756909999996424
3.3820851556399107, 21.775980000005802
3.391666257166208, 21.790204999997513
3.401249770305003, 21.807399999990594
3.4108356747283843, 21.82266000000527
3.420423950331279, 21.838924999989104
3.4300145772284742, 21.856249999982538
3.439607535751692, 21.873300000006566
3.4492028064467046, 21.889655000006314
3.4588003700704992, 21.91011999998591
3.4684002075884814, 21.932004999980563
3.478002300171726, 21.949200000002747
3.4876066291942696, 21.968319999985397
3.4972131762304417, 21.98436999999103
3.5068219230522404, 22.006729999993695
3.5164328516267465, 22.023105000000214
3.5260459441135774, 22.04087999998592
3.5356611828623805, 22.056389999983367
3.545278550410363, 22.073245000006864
3.5548980294798613, 22.094539999990957
3.5645196029759467, 22.111174999998184
3.5741432539840647, 22.12953999999445
3.5837689657677148, 22.152325000002747
3.5933967217661613, 22.168699999980163
3.6030265055921795, 22.18944499999634
3.612658301029837, 22.205574999999953
3.6222920920323074, 22.222764999984065
3.6319278627197136, 22.246474999992643
3.6415655973770105, 22.27306999999564
3.6512052804518924, 22.289664999989327
3.660846896552733, 22.30612999998266
3.6704904304465606, 22.322864999994636
3.680135867057054, 22.33936499999254
3.689783191462579, 22.35609499999555
3.6994323888942438, 22.378395000007004
3.709083444733991, 22.394249999983003
3.718736344512712, 22.420884999999544
3.728391073908391, 22.44407999998657
3.7380476187442775, 22.46820000000298
3.747705964987083, 22.485714999987977
3.7573660987452047, 22.504314999998314
3.767028006266977, 22.522939999995288
3.7766916739389456, 22.538914999982808
3.7863570882841664, 22.55612999998266
3.7960242359605334, 22.57283499999903
3.8056931037591233, 22.5899400000053
3.815363678602571, 22.606514999992214
3.825035947543466, 22.622644999995828
3.8347098977627683, 22.639144999993732
3.844385516568251, 22.656010000006063
3.8540627913929653, 22.673314999992726
0, 22.689354999980424
0.0565685424949238, 22.706594999996014
0.1131370849898476, 22.72268000000622
0.16970562748477142, 22.739635000005364
0.2262741699796952, 22.75620499998331
0.28284271247461906, 22.772395000007236
0.33941125496954283, 22.79006999998819
0.39597979746446665, 22.806320000003325
0.4525483399593904, 22.822939999983646
0.5091168824543142, 22.83904999998049
0.565685424949238, 22.856274999998277
0.6222539674441617, 22.873794999992242
0.6788225099390855, 22.889750000002095
0.7353910524340093, 22.907139999995707
0.7919595949289332, 22.922709999984363
0.848528137423857, 22.93924499998684
0.9050966799187808, 22.956080000003567
0.9616652224137048, 22.97321500000544
1.0182337649086286, 22.99001499998849
1.0748023074035524, 23.00639999998384
1.1313708498984762, 23.022869999986142
1.1879393923934, 23.040399999998044
1.244507934888324, 23.055724999983795
1.3010764773832477, 23.072354999982053
1.3576450198781715, 23.08908499998506
1.4142135623730954, 23.106134999979986
1.4707821048680192, 23.12312999999267
1.527350647362943, 23.139865000004647
1.5839191898578668, 23.156079999986105
1.6404877323527907, 23.172735000000102
1.6970562748477147, 23.189769999997225
1.7536248173426385, 23.206554999982473
1.8101933598375624, 23.222795000008773
1.8667619023324862, 23.239414999989094
1.92333044482741, 23.256829999998445
1.9798989873223338, 23.273119999998016
2.0364675298172576, 23.289529999980005
2.0930360723121817, 23.3063850000035
2.1496046148071053, 23.322864999994636
2.2061731573020293, 23.340449999988778
2.262741699796953, 23.355649999983143
2.319310242291877, 23.372869999991963
2.3758787847868006, 23.389909999998054
2.4324473272817246, 23.406220000004396
2.4890158697766487, 23.42220499998075
2.5455844122715723, 23.438824999990175
2.6021529547664963, 23.456704999989597
2.65872149726142, 23.47271999999066
2.715290039756344, 23.488974999985658
2.7718585822512676, 23.505979999987176
2.828427124746191, 23.522614999994403
2.8849956672411152, 23.53985499998089
2.9415642097360393, 23.556110000004992
2.998132752230963, 23.573024999990594
3.054701294725887, 23.589414999994915
3.1112698372208105, 23.60639000000083
3.1678383797157346, 23.622849999985192
3.224406922210658, 23.640144999983022
3.280975464705582, 23.65617000000202
3.337544007200506, 23.672859999991488
3.39411254969543, 23.689400000002934
3.4506810921903535, 23.706609999993816
3.5072496346852775, 23.722389999980805
3.5638181771802016, 23.73975999999675
3.620386719675125, 23.75610999998753
3.676955262170049, 23.773010000004433
3.733523804664973, 23.79092500000843
3.790092347159897, 23.807329999981448
3.846660889654821, 23.823319999995874
3.9032294321497445, 23.844974999985425
3.9597979746446685, 23.859599999996135
4.016366517139592, 23.88190000000759
4.072935059634516, 23.897865000006277
4.12950360212944, 23.933124999981374
4.186072144624363, 23.9514349999954
4.242640687119287, 23.967854999995325
4.2992092296142115, 23.99195999998483
4.3557777721091355, 24.006239999987883
4.41234631460406, 24.02314999999362
4.468914857098983, 24.038889999996172
4.525483399593907, 24.056534999981523
4.582051942088831, 24.074159999989206
4.638620484583755, 24.08904999998049
4.695189027078678, 24.10573499999009
4.751757569573602, 24.123194999992847
4.808326112068526, 24.14128999999957
4.86489465456345, 24.15632499998901
4.921463197058373, 24.17322999998578
4.978031739553297, 24.190134999982547
5.034600282048221, 24.206789999996545
5.0911688245431455, 24.2236050000065
5.1477373670380695, 24.246939999982715
5.204305909532993, 24.272590000007767
5.260874452027917, 24.288904999993974
5.317442994522841, 24.30643999998574
5.374011537017765, 24.322359999991022
5.430580079512689, 24.339409999985946
5.487148622007613, 24.35640499999863
5.543717164502536, 24.373294999997597
5.60028570699746, 24.389750000002095
5.656854249492384, 24.406099999992875
5.713422791987308, 24.422835000004852
5.741776728504866, 24.43945000000531
5.770268624596263, 24.45549999998184
5.798896446738814, 24.473265000007814
5.827658191761082, 24.48965499998303
5.856551886562608, 24.50560000000405
5.885575587824868, 24.52299500000663
5.914727381714228, 24.539394999999786
5.944005383577647, 24.55652499999269
5.973407737631849, 24.573050000006333
6.002932616646637, 24.589524999988498
6.032578221622995, 24.606509999983246
6.0623427814665884, 24.62325000000419
6.092224552657268, 24.639434999990044
6.1222218189150945, 24.65606999999727
6.152332890863437, 24.67243000000599
6.182556105689624, 24.689710000006016
6.2128898268036306, 24.706124999996973
6.243332443495224, 24.723635000002105
6.273882370590004, 24.739769999985583
6.304538048104718, 24.75628499998129
6.335297940902231, 24.773274999985006
6.366160538346489, 24.790019999985816
6.397124353957804, 24.805495000007795
6.428187925068779, 24.822759999980917
6.459349812481134, 24.839574999990873
6.490608600123725, 24.856195000000298
6.5219628947119945, 24.872749999980442
6.553411325409085, 24.889884999982314
6.584952543488834, 24.90596999999252
6.616585222000852, 24.92267999998876
6.648308055437869, 24.938924999994924
6.68011975940552, 24.955554999993183
6.712019070294725, 24.972684999986086
6.7440047449568175, 24.98953999998048
6.776075560381544, 25.006294999999227
6.80823031337807, 25.022444999980507
6.840467820259084, 25.039264999999432
6.872786916528117, 25.05567499998142
6.905186456570168, 25.07310999999754
6.937665313345698, 25.089429999992717
6.9702223780880965, 25.105689999996684
7.002856560004643, 25.122704999987036
7.035566785981075, 25.138969999999972
0, 25.156374999991385
0.042426406871192854, 25.172659999981988
0.08485281374238571, 25.189554999989923
0.12727922061357855, 25.205574999999953
0.16970562748477142, 25.222775000002002
0.21213203435596426, 25.239375000004657
0.2545584412271571, 25.25605500000529
0.29698484809834996, 25.272704999981215
0.33941125496954283, 25.290355000004638
0.3818376618407357, 25.30569999999716
0.42426406871192857, 25.32336999999825
0.4666904755831215, 25.339334999996936
0.5091168824543144, 25.355959999986226
0.5515432893255072, 25.37318999998388
0.5939696961967001, 25.38920999999391
0.636396103067893, 25.4060349999927
0.6788225099390859, 25.42282000000705
0.7212489168102788, 25.43962499999907
0.7636753236814717, 25.45552499999758
0.8061017305526645, 25.472609999997076
0.8485281374238575, 25.489520000002813
0.8909545442950504, 25.506164999998873
0.9333809511662432, 25.52315500000259
0.9758073580374361, 25.538819999987027
1.018233764908629, 25.5559549999889
1.0606601717798219, 25.572844999987865
1.103086578651015, 25.589674999995623
1.1455129855222077, 25.605695000005653
1.1879393923934005, 25.622704999987036
1.2303657992645933, 25.63925000000745
1.2727922061357864, 25.656459999998333
1.3152186130069792, 25.67225000000326
1.3576450198781722, 25.689305000007153
1.400071426749365, 25.706630000000587
1.4424978336205578, 25.722864999988815
1.4849242404917509, 25.73915000000852
1.5273506473629437, 25.7559299999848
1.5697770542341367, 25.772729999996955
1.6122034611053295, 25.788889999996172
1.6546298679765223, 25.805939999991097
1.6970562748477152, 25.822764999989886
1.7394826817189082, 25.83938499999931
1.781909088590101, 25.856079999997746
1.8243354954612938, 25.872514999995474
1.8667619023324868, 25.889070000004722
1.9091883092036797, 25.906614999985322
1.9516147160748727, 25.92290000000503
1.9940411229460655, 25.93991499999538
2.0364675298172585, 25.9567199999874
2.078893936688451, 25.97308999998495
2.121320343559644, 25.989340000000084
2.163746750430837, 26.005969999998342
2.20617315730203, 26.023119999998016
2.248599564173223, 26.038815000007162
2.291025971044416, 26.05652499999269
2.3334523779156084, 26.073044999997364
2.3758787847868015, 26.0895399999863
2.4183051916579945, 26.105554999987362
2.460731598529187, 26.122589999984484
2.50315800540038, 26.13930999999866
2.545584412271573, 26.15614999999525
2.588010819142766, 26.17301500000758
2.630437226013959, 26.18909500000882
2.672863632885152, 26.20610999999917
2.7152900397563444, 26.222669999988284
2.7577164466275375, 26.24040999999852
2.8001428534987305, 26.25594999999157
2.842569260369923, 26.272624999983236
2.8849956672411157, 26.289434999984223
2.9274220741123083, 26.306114999984857
2.969848480983501, 26.323119999986375
3.012274887854694, 26.339929999987362
3.054701294725886, 26.356624999985797
3.0971277015970786, 26.37242500000866
3.139554108468271, 26.389844999997877
3.181980515339464, 26.406174999981886
3.2244069222106564, 26.422289999987697
3.266833329081849, 26.439314999995986
3.3092597359530416, 26.45616999999038
3.351686142824234, 26.472145000007004
3.3941125496954268, 26.489589999982854
3.4365389565666193, 26.50601499999175
3.478965363437812, 26.52330499998061
3.5213917703090045, 26.53909000000567
3.563818177180197, 26.556079999980284
3.6062445840513897, 26.572840000008
3.6486709909225823, 26.589749999984633
3.691097397793775, 26.60585500000161
3.7335238046649675, 26.62297500000568
3.77595021153616, 26.63939999998547
3.8183766184073527, 26.65602999998373
3.860803025278545, 26.672655000002123
3.903229432149738, 26.689030000008643
3.94565583902093, 26.705484999984037
3.988082245892123, 26.722775000002002
4.030508652763316, 26.739809999999125
4.072935059634508, 26.7554999999993
4.115361466505701, 26.772704999981215
4.157787873376893, 26.78974000000744
4.200214280248086, 26.80661999998847
4.2426406871192786, 26.822179999988293
4.285067093990471, 26.839504999981727
4.327493500861664, 26.856369999994058
4.369919907732856, 26.875334999989718
4.412346314604049, 26.88996000000043
4.4547727214752415, 26.90565999998944
4.497199128346434, 26.9231649999856
4.539625535217626, 26.93935000000056
4.582051942088818, 26.955664999986766
4.624478348960012, 26.973624999984168
4.666904755831204, 26.99569499999052
4.709331162702396, 27.023060000006808
4.75175756957359, 27.03910999998334
4.794183976444781, 27.05608999999822
4.836610383315974, 27.073004999983823
4.879036790187167, 27.092145000002347
4.921463197058359, 27.109114999999292
4.963889603929553, 27.125635000003967
5.006316010800744, 27.13952500000596
5.048742417671937, 27.165084999985993
5.0911688245431295, 27.184305000002496
5.133595231414322, 27.206489999982296
5.176021638285515, 27.2225449999969
5.218448045156707, 27.23899499999243
5.2608744520279, 27.25628999999026
5.303300858899092, 27.272464999987278
5.345727265770285, 27.289439999993192
5.388153672641478, 27.306194999982836
5.43058007951267, 27.322495000000345
5.473006486383863, 27.338850000000093
5.515432893255055, 27.356054999982007
5.557859300126248, 27.373560000007274
5.6002857069974405, 27.389289999991888
5.642712113868633, 27.405984999990324
5.685138520739827, 27.422729999991134
5.727564927611019, 27.43989499998861
5.769991334482213, 27.455855000007432
5.812417741353406, 27.47265999999945
5.854844148224599, 27.48931000000448
5.897270555095792, 27.505984999996144
5.939696961966986, 27.52223000000231
5.982123368838178, 27.53977999999188
6.024549775709372, 27.556114999984857
6.066976182580565, 27.57211000000825
6.109402589451759, 27.589789999998175
6.151828996322952, 27.605509999993956
6.194255403194145, 27.623139999981504
6.236681810065337, 27.640729999984615
6.279108216936531, 27.656684999994468
6.321534623807724, 27.672785000002477
6.363961030678918, 27.69412000000011
6.40638743755011, 27.70628499999293
6.448813844421304, 27.74107499999809
6.491240251292497, 27.756300000008196
6.533666658163691, 27.77938500000164
6.5760930650348834, 27.805804999981774
6.5973403732110025, 27.82303500000853
6.618655452582487, 27.83881499999552
6.640037650495658, 27.855974999984028
6.66148632063445, 27.878525000007357
6.683000822983632, 27.896879999985686
6.704580523791172, 27.914549999986775
6.7262247955298005, 27.937940000003437
6.747933016857822, 27.956204999994952
6.769704572579213, 27.973599999997532
6.791538853603056, 27.989124999992782
6.813435256902344, 28.005964999989374
6.835393185472209, 28.023369999980787
6.857412048287599, 28.03912499998114
6.879491260260451, 28.056125000002794
6.901630242196399, 28.072755000001052
6.923828420751046, 28.089964999991935
6.946085228385837, 28.105949999997392
6.968400103323569, 28.122704999987036
6.99077248950357, 28.13939999998547
7.013201836536571, 28.15695499998401
7.035687599659321, 28.17308999999659
7.058229239688942, 28.18952499999432
7.080826222977086, 28.206325000006473
7.103478021363897, 28.222859999979846
7.126184112131818, 28.239964999986114
7.148943977959259, 28.260104999993928
7.171757106874155, 28.273294999991776
7.194622992207441, 28.29470999998739
7.2175411325464545, 28.30676000000676
7.2405110316883, 28.337629999994533
7.263532198593186, 28.356314999982715
7.286604147337768, 28.373449999984587
7.309726397068496, 28.38944500000798
7.332898471955, 28.40597500000149
7.356119901143535, 28.42260499999975
7.379390218710485, 28.438939999992726
7.402708963615954, 28.456024999992223
7.426075679657458, 28.47263499998371
7.449489915423739, 28.489409999980126
7.47295122424869, 28.505999999993946
7.496459164165439, 28.52279499999713
7.520013297860583, 28.539514999982202
7.543613192628583, 28.55590000000666
7.567258420326347, 28.572950000001583
7.590948557327998, 28.589435000001686
7.614683184479838, 28.6066399999836
7.638461887055535, 28.622329999983776
7.662284254711516, 28.63941000000341
7.686149881442596, 28.656014999985928
7.71005836553784, 28.672584999992978
7.73400930953668, 28.68945000000531
7.75800232018527, 28.705939999985276
7.782037008393113, 28.72236499999417
0, 28.738964999996824
0.0282842712474619, 28.756139999983134
0.0565685424949238, 28.772629999992205
0.08485281374238571, 28.789335000008577
0.1131370849898476, 28.806389999983367
0.14142135623730953, 28.82228500000201
0.16970562748477142, 28.83906999998726
0.19798989873223333, 28.855825000006007
0.2262741699796952, 28.876534999988507
0.2545584412271571, 28.889750000002095
0.282842712474619, 28.910854999994626
0.31112698372208086, 28.932180000003427
0.3394112549695428, 28.956245000008494
0.36769552621700463, 28.972450000001118
0.3959797974644666, 28.989620000007562
0.4242640687119285, 29.005789999995613
0.4525483399593904, 29.022334999986924
0.4808326112068524, 29.039084999996703
0.5091168824543143, 29.056689999997616
0.5374011537017762, 29.072294999990845
0.5656854249492381, 29.089034999982687
0.5939696961967, 29.10601499999757
0.622253967444162, 29.122589999984484
0.6505382386916239, 29.13929999998072
0.6788225099390858, 29.15602999998373
0.7071067811865477, 29.17269999999553
0.7353910524340096, 29.1889749999973
0.7636753236814715, 29.205725000007078
0.7919595949289334, 29.22248500000569
0.8202438661763953, 29.2392150000087
0.8485281374238574, 29.25595500000054
0.8768124086713193, 29.273094999982277
0.9050966799187812, 29.289309999992838
0.9333809511662431, 29.306494999997085
0.961665222413705, 29.32271999999648
0.9899494936611669, 29.339710000000196
1.0182337649086288, 29.355689999996684
1.0465180361560908, 29.372830000007525
1.0748023074035526, 29.38875499999267
1.1030865786510147, 29.406019999994896
1.1313708498984765, 29.422865000000456
1.1596551211459385, 29.439394999993965
1.1879393923934003, 29.456130000005942
1.2162236636408623, 29.472615000006044
1.2445079348883243, 29.48934499997995
1.2727922061357861, 29.50604999999632
1.3010764773832482, 29.523084999993443
1.32936074863071, 29.539415000006557
1.357645019878172, 29.556039999995846
